correctedValue,originalValue,answerCode
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.37075,3.7075,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.37075,3.7075,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
0.6075,60.75 USD,precio
0.3375,USD per1 EUR 33.75,precio
0.2100,USD per1 EUR (21.00),precio
0.285,28.5 USD,precio
0.024775,% of USD (2.4775%),precio
0.041125,% of USD 4.1125%,precio
2.3725,237.25 USD,precio
2.215,221.5 USD,precio
0.6025,USD per1 EUR (60.25),precio
0.6100,USD per1 EUR (61.00),precio
0.1975,19.75 USD,precio
0.3625,36.25 USD,precio
0.0575,5.75 USD,precio
0.05,5 USD,precio
0.15,15 USD,precio
0.1600,USD per1 GBP 16.00,precio
0.4675,46.75 USD,precio
0.01965,1.965 USD,precio
0.01965,1.965 USD,precio
0.0975,% of EUR 0.0975%,precio
0.325,32.5 USD,precio
1.1025,USD per1 EUR (110.25),precio
1.0725,USD per1 EUR (107.25),precio
0.1400,USD per1 EUR 14.00,precio
0.1350,USD per1 EUR 13.50,precio
USD,"USD 289,500",precio
0.19,19 USD,precio
0.1825,18.25 USD,precio
1.4475,144.75 USD,precio
0.0550,% of EUR (0.0550%),precio
0.4625,USD per1 EUR (46.25),precio
0.1400,USD per1 EUR 14.00,precio
0.32125,USD per1 EUR 321.25,precio
2.9825,USD per1 EUR 298.25,precio
0.0850,USD per1 EUR 8.50,precio
1.4575,USD per1 EUR 145.75,precio
0.3725,USD per1 EUR (37.25),precio
0.0459,4.59,precio
0.13375,1.3375,precio
0.13375,1.3375,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.540125,5.40125,precio
0.023,2.3,precio
0.3025,.3025,precio
0.2775,.2775,precio
0.343125,3.43125,precio
1.8775,187.75 USD,precio
1.7775,177.75 USD,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
1.1225,USD per1 GBP (112.25),precio
1.0800,USD per1 GBP (108.00),precio
1.2925,USD per1 EUR 129.25,precio
2.0525,USD per1 EUR (205.25),precio
1.9300,USD per1 EUR (193.00),precio
0.2125,USD per1 EUR (21.25),precio
0.0850,USD per1 EUR 8.50,precio
1.1025,USD per1 GBP (110.25),precio
1.0950,USD per1 GBP (109.50),precio
2.7950,USD per1 GBP 279.50,precio
2.6025,USD per1 GBP 260.25,precio
0.9200,USD per1 EUR (92.00),precio
0.9275,USD per1 EUR 92.75,precio
0.55,.55,precio
0.0325,.0325,precio
0.0125,1.25,precio
0.37075,3.7075,precio
0.0006950,% of USD 0.6950%,precio
0.1725,USD per1 EUR 17.25,precio
0.15300,USD per1 EUR 153.00,precio
